chr22	29885860
chr22	29889506
chr22	29890466
chr22	29890557
chr22	29894136
chr22	29895770
chr22	29895964
chr22	29896386
chr22	29896412
chr22	29897613
chr22	29902988
chr22	29906123
chr22	29906421
chr22	29906934
chr22	29907171
chr22	29910992
chr22	29911218
chr22	29915719
chr22	29916016
chr22	29919184
chr22	29921227
chr22	29921299
chr22	29922151
chr22	29927100
chr22	29928043
chr22	29928414
chr22	29928905
chr22	29929791
chr22	29929801
chr22	29929807
chr22	29933950
chr22	29934150
chr22	29940124
chr22	29940161
chr22	29941060
chr22	29942301
chr22	29943253
chr22	29943432
chr22	29944149
chr22	29944186
chr22	29947197
chr22	29953163
chr22	29953817
chr22	29954341
chr22	29956043
chr22	29956334
chr22	29960471
chr22	29962609
chr22	29962867
chr22	29963045
chr22	29964315
chr22	29964792
chr22	29966435
chr22	29967448
chr22	29968047
chr22	29969195
chr22	29973787
chr22	29973888
chr22	29977975
chr22	29978080
chr22	29978931
chr22	29982714
chr22	29984108
chr22	29984114
chr22	29987030
chr22	29991171
chr22	29994786
chr22	29996715
chr22	30005774
chr22	30006514
chr22	30008022
chr22	30016407
chr22	30020419
chr22	30024230
chr22	30025579
chr22	30026118
chr22	30026425
chr22	30027471
chr22	30028172
chr22	30028388
chr22	30028612
chr22	30034451
chr22	30036414
chr22	30038134
chr22	30041669
chr22	30046564
chr22	30047182
chr22	30050858
chr22	30053490
chr22	30054671
chr22	30055497
chr22	30057842
chr22	30059423
chr22	30061672
chr22	30062654
chr22	30065270
chr22	30073410
chr22	30073621
chr22	30077015
chr22	30077723
chr22	30078227
chr22	30078926
chr22	30079103
chr22	30083223
chr22	30086951
chr22	30088046
chr22	30090218
chr22	30099385
chr22	30103155
chr22	30109269
chr22	30111342
chr22	30113068
chr22	30127442
chr22	30128259
chr22	30128942
chr22	30129952
chr22	30136684
chr22	30137786
chr22	30138364
chr22	30139948
chr22	30143286
chr22	30144893
chr22	30146472
chr22	30147835
chr22	30148978
chr22	30150196
chr22	30154876
chr22	30167312
chr22	30171309
chr22	30174890
chr22	30178434
chr22	30180136
chr22	30180649
chr22	30180719
chr22	30182376
chr22	30183216
chr22	30192553
chr22	30195892
chr22	30196486
chr22	30196498
chr22	30198158
chr22	30199979
chr22	30200163
chr22	30201146
chr22	30201705
chr22	30203462
chr22	30203877
chr22	30204700
chr22	30207119
chr22	30208809
chr22	30209107
chr22	30211354
chr22	30212117
chr22	30212155
chr22	30213096
chr22	30213211
chr22	30213222
chr22	30215016
chr22	30217394
chr22	30217852
chr22	30217902
chr22	30218382
chr22	30219522
chr22	30221184
chr22	30221202
chr22	30221238
chr22	30222190
chr22	30222900
chr22	30223441
chr22	30223449
chr22	30224381
chr22	30224870
chr22	30225624
chr22	30228452
chr22	30228759
chr22	30229051
chr22	30229266
chr22	30231270
chr22	30231402
chr22	30238929
chr22	30240717
chr22	30241232
chr22	30242408
chr22	30242934
chr22	30243845
chr22	30243980
chr22	30243999
chr22	30244004
chr22	30245350
chr22	30245710
chr22	30245945
chr22	30247620
chr22	30248185
chr22	30248574
chr22	30253180
chr22	30253240
chr22	30253248
chr22	30254482
chr22	30256023
chr22	30256060
chr22	30259478
chr22	30261159
chr22	30262733
chr22	30263300
chr22	30263482
chr22	30263536
chr22	30263994
chr22	30264096
chr22	30264295
chr22	30265442
chr22	30266824
chr22	30269425
chr22	30273115
chr22	30273381
chr22	30274004
chr22	30274959
chr22	30276757
chr22	30279084
chr22	30279229
chr22	30279626
chr22	30279668
chr22	30280719
chr22	30281733
chr22	30285268
chr22	30291077
chr22	30292670
chr22	30293434
chr22	30296614
chr22	30297592
chr22	30297972
chr22	30300321
chr22	30303139
chr22	30303442
chr22	30304181
chr22	30307880
chr22	30308725
chr22	30309718
chr22	30310483
chr22	30311992
chr22	30312394
chr22	30315635
chr22	30317749
chr22	30319042
chr22	30322459
chr22	30327286
chr22	30330397
chr22	30332851
chr22	30336965
chr22	30338365
chr22	30339467
chr22	30341012
chr22	30341089
chr22	30341517
chr22	30342449
chr22	30344664
chr22	30344988
chr22	30347702
chr22	30348074
chr22	30349232
chr22	30352486
chr22	30355825
chr22	30356716
chr22	30357033
chr22	30359423
chr22	30362247
chr22	30366057
chr22	30366150
chr22	30366198
chr22	30367392
chr22	30370190
chr22	30371792
chr22	30375607
chr22	30378426
chr22	30378552
chr22	30379131
chr22	30381524
chr22	30382656
chr22	30382839
chr22	30390270
chr22	30390443
chr22	30390511
chr22	30391749
chr22	30393282
chr22	30393352
chr22	30395021
chr22	30396516
chr22	30396925
chr22	30397277
chr22	30398502
chr22	30402153
chr22	30403731
chr22	30404323
chr22	30405126
chr22	30406040
chr22	30406455
chr22	30409455
chr22	30411520
chr22	30412538
chr22	30419335
chr22	30423764
chr22	30424011
chr22	30425859
chr22	30427161
chr22	30428493
chr22	30431464
chr22	30431579
chr22	30433629
chr22	30435990
chr22	30437540
chr22	30437698
chr22	30437698
chr22	30437706
chr22	30439335
chr22	30443406
chr22	30446432
chr22	30447422
chr22	30448132
chr22	30450201
chr22	30450279
chr22	30452144
chr22	30452401
chr22	30453702
chr22	30458987
chr22	30459687
chr22	30459913
chr22	30460273
chr22	30460416
chr22	30460425
chr22	30461658
chr22	30464499
chr22	30464843
chr22	30465736
chr22	30466776
chr22	30467053
chr22	30467176
chr22	30468542
chr22	30469492
chr22	30471878
chr22	30477546
chr22	30481094
chr22	30481947
chr22	30484430
chr22	30485544
chr22	30485830
chr22	30486329
chr22	30486827
chr22	30488413
chr22	30489325
chr22	30490169
chr22	30490284
chr22	30490590
chr22	30491497
chr22	30492342
chr22	30492517
chr22	30492540
chr22	30495573
chr22	30498867
chr22	30499496
chr22	30500563
chr22	30501842
chr22	30502289
chr22	30502422
chr22	30503367
chr22	30504141
chr22	30504842
chr22	30506866
chr22	30506949
chr22	30507288
chr22	30508225
chr22	30508737
chr22	30509184
chr22	30510284
chr22	30510316
chr22	30511391
chr22	30516388
chr22	30516667
chr22	30519480
chr22	30520985
chr22	30522433
chr22	30522691
chr22	30526529
chr22	30527535
chr22	30528208
chr22	30528801
chr22	30528923
chr22	30528923
chr22	30529202
chr22	30529202
chr22	30530201
chr22	30530334
chr22	30532176
chr22	30534504
chr22	30536746
chr22	30536834
chr22	30537612
chr22	30537884
chr22	30538898
chr22	30540481
chr22	30540588
chr22	30540630
chr22	30540789
chr22	30543461
chr22	30547369
chr22	30549105
chr22	30551217
chr22	30552765
chr22	30553933
chr22	30553936
chr22	30555239
chr22	30555673
chr22	30555998
chr22	30556075
chr22	30556589
chr22	30556954
chr22	30557293
chr22	30557598
chr22	30559334
chr22	30559713
chr22	30562802
chr22	30563260
chr22	30565658
chr22	30572251
chr22	30572362
chr22	30572985
chr22	30577088
chr22	30577610
chr22	30578155
chr22	30580203
chr22	30580396
chr22	30584195
chr22	30587830
chr22	30591866
chr22	30591933
chr22	30592775
chr22	30595934
chr22	30596357
chr22	30596938
chr22	30597064
chr22	30597416
chr22	30597849
chr22	30597853
chr22	30600042
chr22	30601396
chr22	30606808
chr22	30608158
chr22	30608380
chr22	30608609
chr22	30609874
chr22	30610017
chr22	30612346
chr22	30614132
chr22	30615363
chr22	30617200
chr22	30617387
chr22	30618487
chr22	30618646
chr22	30619231
chr22	30619617
chr22	30621384
chr22	30621416
chr22	30621730
chr22	30625149
chr22	30626603
chr22	30626835
chr22	30626965
chr22	30627906
chr22	30628232
chr22	30628780
chr22	30628947
chr22	30629815
chr22	30629822
chr22	30630488
chr22	30631210
chr22	30631710
chr22	30632317
chr22	30633141
chr22	30633900
chr22	30634031
chr22	30634117
chr22	30634794
chr22	30640605
chr22	30643603
chr22	30644160
chr22	30644250
chr22	30646968
chr22	30647002
chr22	30647195
chr22	30647690
chr22	30654120
chr22	30654719
chr22	30659591
chr22	30661965
chr22	30665024
chr22	30665672
chr22	30666527
chr22	30667309
chr22	30669345
chr22	30672827
chr22	30672920
chr22	30672940
chr22	30673655
chr22	30673757
chr22	30674105
chr22	30674506
chr22	30678722
chr22	30679690
chr22	30680050
chr22	30680050
chr22	30680503
chr22	30682100
chr22	30684437
chr22	30685525
chr22	30685920
chr22	30686189
chr22	30687297
chr22	30692939
chr22	30694084
chr22	30694584
chr22	30695077
chr22	30697467
chr22	30698364
chr22	30703469
chr22	30705162
chr22	30706118
chr22	30706984
chr22	30707665
chr22	30709670
chr22	30713139
chr22	30713931
chr22	30714322
chr22	30720327
chr22	30720502
chr22	30721443
chr22	30721917
chr22	30725048
chr22	30728052
chr22	30728178
chr22	30729466
chr22	30730151
chr22	30730707
chr22	30730970
chr22	30732952
chr22	30733626
chr22	30733997
chr22	30735847
chr22	30737815
chr22	30740136
chr22	30740293
chr22	30745306
chr22	30746773
chr22	30752584
chr22	30755080
chr22	30756000
chr22	30756195
chr22	30759113
chr22	30762170
chr22	30763055
chr22	30763180
chr22	30766570
chr22	30767180
chr22	30768869
chr22	30769596
chr22	30769737
chr22	30770385
chr22	30771718
chr22	30771875
chr22	30772790
chr22	30773321
chr22	30776799
chr22	30778345
chr22	30779206
chr22	30779857
chr22	30780148
chr22	30780862
chr22	30781167
chr22	30782124
chr22	30784453
chr22	30786550
chr22	30787529
chr22	30789586
chr22	30790312
chr22	30791069
chr22	30791623
chr22	30794347
chr22	30800498
chr22	30801034
chr22	30809530
chr22	30812457
chr22	30816654
chr22	30816981
chr22	30817623
chr22	30818996
chr22	30819180
chr22	30820067
chr22	30821358
chr22	30821364
chr22	30822764
chr22	30826034
chr22	30827469
chr22	30830409
chr22	30832375
chr22	30833230
chr22	30837713
chr22	30838022
chr22	30843428
chr22	30845679
chr22	30848772
chr22	30858049
chr22	30858803
chr22	30860507
chr22	30860726
chr22	30861135
chr22	30862121
chr22	30866514
chr22	30867418
chr22	30867857
chr22	30869864
chr22	30870553
chr22	30870556
chr22	30871732
chr22	30873721
chr22	30873931
chr22	30874601
chr22	30875269
chr22	30875563
chr22	30875982
chr22	30877635
chr22	30877926
chr22	30878366
chr22	30878756
chr22	30882102
chr22	30883357
chr22	30883779
chr22	30886557
chr22	30886906
chr22	30887992
chr22	30890333
chr22	30890685
chr22	30891227
chr22	30891709
chr22	30893936
chr22	30894556
chr22	30897864
chr22	30899984
chr22	30900401
chr22	30900743
chr22	30902125
chr22	30902266
chr22	30902681
chr22	30905332
chr22	30906138
chr22	30907158
chr22	30908259
chr22	30908996
chr22	30914959
chr22	30915188
chr22	30918784
chr22	30922354
chr22	30922757
chr22	30924507
chr22	30924607
chr22	30926838
chr22	30930887
chr22	30931322
chr22	30933593
chr22	30940207
chr22	30946607
chr22	30949295
chr22	30952801
chr22	30953273
chr22	30956327
chr22	30960649
chr22	30963057
chr22	30963585
chr22	30964695
chr22	30970757
chr22	30971977
chr22	30973650
chr22	30983206
chr22	30985755
chr22	30987710
chr22	30989884
chr22	30996620
chr22	31004226
chr22	31007044
chr22	31008417
chr22	31010347
chr22	31010527
chr22	31016597
chr22	31017559
chr22	31021615
chr22	31026560
chr22	31028356
chr22	31028356
chr22	31031888
chr22	31032704
chr22	31033422
chr22	31033664
chr22	31034918
chr22	31038528
chr22	31039664
chr22	31040508
chr22	31040836
chr22	31041480
chr22	31042208
chr22	31042375
chr22	31044443
chr22	31045870
chr22	31045870
chr22	31047265
chr22	31049028
chr22	31051777
chr22	31054042
chr22	31055471
chr22	31055609
chr22	31056495
chr22	31058037
chr22	31058948
chr22	31060020
chr22	31065901
chr22	31066969
chr22	31067007
chr22	31067986
chr22	31068075
chr22	31068235
chr22	31068654
chr22	31068677
chr22	31069046
chr22	31070457
chr22	31071196
chr22	31072681
chr22	31073553
chr22	31073553
chr22	31073781
chr22	31074049
chr22	31074650
chr22	31077062
chr22	31077129
chr22	31077182
chr22	31077217
chr22	31077279
chr22	31077358
chr22	31077811
chr22	31077906
chr22	31078612
chr22	31082286
chr22	31090999
chr22	31091367
chr22	31091696
chr22	31091746
chr22	31092511
chr22	31093324
chr22	31095203
chr22	31095346
chr22	31096780
chr22	31096797
chr22	31096837
chr22	31097178
chr22	31100670
chr22	31101893
chr22	31104622
chr22	31105135
chr22	31105847
chr22	31106076
chr22	31109998
chr22	31112198
chr22	31112630
chr22	31113037
chr22	31114429
chr22	31114959
chr22	31117637
chr22	31121215
chr22	31122962
chr22	31126995
chr22	31132247
chr22	31133693
chr22	31134114
chr22	31135164
chr22	31136290
chr22	31136581
chr22	31136765
chr22	31136974
chr22	31137103
chr22	31139106
chr22	31139259
chr22	31139848
chr22	31140554
chr22	31140798
chr22	31141805
chr22	31142016
chr22	31142487
chr22	31143344
chr22	31145351
chr22	31146265
chr22	31149525
chr22	31150410
chr22	31150611
chr22	31151131
chr22	31152273
chr22	31153254
chr22	31154553
chr22	31158671
chr22	31160064
chr22	31165253
chr22	31166290
chr22	31167855
chr22	31168894
chr22	31171427
chr22	31173442
chr22	31175032
chr22	31183911
chr22	31184160
chr22	31184172
chr22	31184219
chr22	31184360
chr22	31184787
chr22	31186580
chr22	31188982
chr22	31189448
chr22	31191121
chr22	31191169
chr22	31192505
chr22	31193212
chr22	31194189
chr22	31194457
chr22	31195526
chr22	31196720
chr22	31199266
chr22	31202548
chr22	31204779
chr22	31205401
chr22	31206403
chr22	31206685
chr22	31206753
chr22	31208431
chr22	31226454
chr22	31228021
chr22	31233490
chr22	31236999
chr22	31237036
chr22	31243221
chr22	31243559
chr22	31245253
chr22	31246129
chr22	31248628
chr22	31249253
chr22	31250566
chr22	31261322
chr22	31261418
chr22	31262170
chr22	31262219
chr22	31262691
chr22	31264784
chr22	31267032
chr22	31267899
chr22	31272734
chr22	31272808
chr22	31277014
chr22	31277873
chr22	31278003
chr22	31280945
chr22	31281811
chr22	31282972
chr22	31283463
chr22	31285490
chr22	31286462
chr22	31287399
chr22	31288365
chr22	31290744
chr22	31293176
chr22	31297599
chr22	31298910
chr22	31305697
chr22	31310305
chr22	31313192
chr22	31317805
chr22	31326828
chr22	31329430
chr22	31329648
chr22	31330485
chr22	31331484
chr22	31334180
chr22	31336526
chr22	31337753
chr22	31340059
chr22	31346469
chr22	31347292
chr22	31349930
chr22	31351800
chr22	31352140
chr22	31354495
chr22	31354911
chr22	31355859
chr22	31355892
chr22	31358313
chr22	31358313
chr22	31358890
chr22	31361749
chr22	31363133
chr22	31363519
chr22	31364799
chr22	31368787
chr22	31373519
chr22	31375682
chr22	31380260
chr22	31380268
chr22	31381182
chr22	31383581
chr22	31383722
chr22	31386082
chr22	31390790
chr22	31397316
chr22	31399783
chr22	31399936
chr22	31400376
chr22	31400577
chr22	31400677
chr22	31405967
chr22	31406653
chr22	31407398
chr22	31407994
chr22	31409170
chr22	31412381
chr22	31413175
chr22	31413903
chr22	31415604
chr22	31417093
chr22	31417285
chr22	31418891
chr22	31420755
chr22	31421891
chr22	31422104
chr22	31423769
chr22	31425517
chr22	31429029
chr22	31429047
chr22	31431033
chr22	31432006
chr22	31432464
chr22	31433995
chr22	31436255
chr22	31440981
chr22	31442265
chr22	31442532
chr22	31446104
chr22	31446568
chr22	31449167
chr22	31449833
chr22	31449842
chr22	31453652
chr22	31455467
chr22	31462903
chr22	31468045
chr22	31468433
chr22	31470341
chr22	31471717
chr22	31472558
chr22	31472779
chr22	31473026
chr22	31473295
chr22	31474414
chr22	31476463
chr22	31476463
chr22	31477536
chr22	31478778
chr22	31478808
chr22	31479312
chr22	31482552
chr22	31482673
chr22	31482894
chr22	31483205
chr22	31484763
chr22	31485843
chr22	31493025
chr22	31493094
chr22	31493606
chr22	31493995
chr22	31494327
chr22	31497108
chr22	31497228
chr22	31497296
chr22	31497669
chr22	31498076
chr22	31498121
chr22	31498251
chr22	31501585
chr22	31503673
chr22	31504373
chr22	31505984
chr22	31509842
chr22	31511537
chr22	31511746
chr22	31511848
chr22	31512847
chr22	31518906
chr22	31519454
chr22	31522687
chr22	31522758
chr22	31522997
chr22	31526989
chr22	31530088
chr22	31530286
chr22	31530739
chr22	31533601
chr22	31536226
chr22	31538383
chr22	31540778
chr22	31543607
chr22	31545046
chr22	31546933
chr22	31551230
chr22	31553440
chr22	31554465
chr22	31558768
chr22	31559446
chr22	31562927
chr22	31564962
chr22	31568955
chr22	31570664
chr22	31573151
chr22	31575365
chr22	31576572
chr22	31579346
chr22	31581509
chr22	31589211
chr22	31594534
chr22	31595072
chr22	31595157
chr22	31596659
chr22	31597047
chr22	31598420
chr22	31599038
chr22	31599081
chr22	31600396
chr22	31603139
chr22	31604321
chr22	31604510
chr22	31604944
chr22	31605051
chr22	31605063
chr22	31606074
chr22	31606365
chr22	31607812
chr22	31608418
chr22	31609608
chr22	31614402
chr22	31614491
chr22	31617830
chr22	31619779
chr22	31620112
chr22	31620127
chr22	31620230
chr22	31620477
chr22	31623555
chr22	31623820
chr22	31624062
chr22	31624756
chr22	31624909
chr22	31625190
chr22	31625743
chr22	31625850
chr22	31636054
chr22	31637219
chr22	31637967
chr22	31638489
chr22	31639020
chr22	31641544
chr22	31643384
chr22	31644530
chr22	31645069
chr22	31645667
chr22	31646917
chr22	31648180
chr22	31648526
chr22	31648835
chr22	31652669
chr22	31653313
chr22	31654188
chr22	31655103
chr22	31656384
chr22	31656580
chr22	31657213
chr22	31657683
chr22	31657767
chr22	31659490
chr22	31659772
chr22	31663988
chr22	31665350
chr22	31666144
chr22	31666627
chr22	31671952
chr22	31672805
chr22	31676783
chr22	31678733
chr22	31678968
chr22	31679553
chr22	31679553
chr22	31679645
chr22	31680378
chr22	31681261
chr22	31682407
chr22	31682553
chr22	31683187
chr22	31684520
chr22	31685695
chr22	31686168
chr22	31686184
chr22	31686359
chr22	31686511
chr22	31686703
chr22	31687771
chr22	31687839
chr22	31687980
chr22	31690041
chr22	31694349
chr22	31696430
chr22	31696540
chr22	31699139
chr22	31699161
chr22	31700347
chr22	31702618
chr22	31705663
chr22	31706485
chr22	31706487
chr22	31706583
chr22	31708063
chr22	31708089
chr22	31712489
chr22	31713156
chr22	31713893
chr22	31713941
chr22	31714952
chr22	31717250
chr22	31718857
chr22	31721114
chr22	31721499
chr22	31721546
chr22	31724134
chr22	31724368
chr22	31726191
chr22	31733247
chr22	31733564
chr22	31733625
chr22	31735771
chr22	31736898
chr22	31736956
chr22	31737208
chr22	31739502
chr22	31740376
chr22	31742909
chr22	31743522
chr22	31744244
chr22	31746819
chr22	31757856
chr22	31761044
chr22	31762631
chr22	31763043
chr22	31764076
chr22	31767436
chr22	31769443
chr22	31773793
chr22	31774669
chr22	31777990
chr22	31779300
chr22	31780166
chr22	31782949
chr22	31786072
chr22	31786573
chr22	31788435
chr22	31788822
chr22	31788867
chr22	31788959
chr22	31790782
chr22	31791753
chr22	31799381
chr22	31800562
chr22	31801778
chr22	31804863
chr22	31806968
chr22	31809717
chr22	31813577
chr22	31814957
chr22	31821553
chr22	31830630
chr22	31833550
chr22	31834113
chr22	31834661
chr22	31835696
chr22	31835899
chr22	31839872
chr22	31842303
chr22	31850938
chr22	31851016
chr22	31851738
chr22	31852991
chr22	31858644
chr22	31859235
chr22	31861414
chr22	31861960
chr22	31862302
chr22	31865209
chr22	31867145
chr22	31867851
chr22	31867995
chr22	31873725
chr22	31877173
chr22	31879956
chr22	31881527
chr22	31883331
chr22	31883754
chr22	31886730
chr22	31888841
chr22	31890788
chr22	31890882
chr22	31891013
chr22	31892469
chr22	31892767
chr22	31892944
chr22	31893169
chr22	31894420
chr22	31899985
chr22	31900504
chr22	31901011
chr22	31901167
chr22	31902271
chr22	31902813
chr22	31903601
chr22	31906825
chr22	31907504
chr22	31907684
chr22	31909097
chr22	31911115
chr22	31911143
chr22	31911260
chr22	31911264
chr22	31913038
chr22	31914659
chr22	31914704
chr22	31915727
chr22	31916034
chr22	31917947
chr22	31918240
chr22	31919898
chr22	31920716
chr22	31923090
chr22	31925299
chr22	31930035
chr22	31930311
chr22	31932462
chr22	31933431
chr22	31933703
chr22	31934285
chr22	31934518
chr22	31934579
chr22	31935944
chr22	31938217
chr22	31938309
chr22	31940736
chr22	31944673
chr22	31944896
chr22	31945149
chr22	31948022
chr22	31949169
chr22	31949477
chr22	31953556
chr22	31955599
chr22	31958183
chr22	31961515
chr22	31962311
chr22	31962486
chr22	31963450
chr22	31965548
chr22	31966700
chr22	31967838
chr22	31968026
chr22	31968836
chr22	31969446
chr22	31970704
chr22	31971913
chr22	31973448
chr22	31976055
chr22	31977513
chr22	31985141
chr22	31988320
chr22	31992880
chr22	31994026
chr22	31998462
chr22	31998532
chr22	31998705
chr22	31999871
chr22	32001006
chr22	32002040
chr22	32002355
chr22	32002608
chr22	32004583
chr22	32005970
chr22	32008374
chr22	32009690
chr22	32012504
chr22	32014465
chr22	32015673
chr22	32017689
chr22	32019993
chr22	32020110
chr22	32021843
chr22	32022286
chr22	32022385
chr22	32026760
chr22	32028495
chr22	32030446
chr22	32036710
chr22	32039523
chr22	32041878
chr22	32042960
chr22	32043324
chr22	32043694
chr22	32046543
chr22	32054375
chr22	32055251
chr22	32056483
chr22	32056483
chr22	32057091
chr22	32063719
chr22	32063926
chr22	32064352
chr22	32064732
chr22	32066426
chr22	32073465
chr22	32075430
chr22	32076943
chr22	32078336
chr22	32079937
chr22	32080733
chr22	32083098
chr22	32085530
chr22	32086290
chr22	32091757
chr22	32092861
chr22	32099535
chr22	32099838
chr22	32100682
chr22	32102128
chr22	32102626
chr22	32104276
chr22	32110063
chr22	32110156
chr22	32110613
chr22	32110830
chr22	32110919
chr22	32111896
chr22	32112458
chr22	32115339
chr22	32118955
chr22	32120274
chr22	32120446
chr22	32120903
chr22	32121641
chr22	32122298
chr22	32122656
chr22	32122903
chr22	32123032
chr22	32123107
chr22	32123174
chr22	32123207
chr22	32123590
chr22	32123990
chr22	32128866
chr22	32129558
chr22	32133709
chr22	32133863
chr22	32133969
chr22	32136247
chr22	32136847
chr22	32141190
chr22	32141560
chr22	32142233
chr22	32144747
chr22	32145361
chr22	32145477
chr22	32147206
chr22	32149802
chr22	32150959
chr22	32151798
chr22	32151997
chr22	32152728
chr22	32153627
chr22	32153998
chr22	32153998
chr22	32154306
chr22	32154518
chr22	32157634
chr22	32158106
chr22	32159009
chr22	32164009
chr22	32164372
chr22	32164705
chr22	32164865
chr22	32164865
chr22	32165243
chr22	32165388
chr22	32167272
chr22	32167275
chr22	32169384
chr22	32169643
chr22	32172408
chr22	32172573
chr22	32172613
chr22	32172799
chr22	32173509
chr22	32173785
chr22	32173950
chr22	32173969
chr22	32174889
chr22	32175035
chr22	32175196
chr22	32175953
chr22	32176033
chr22	32176515
chr22	32179726
chr22	32181288
chr22	32181382
chr22	32182239
chr22	32184042
chr22	32184049
chr22	32184629
chr22	32185314
chr22	32186377
chr22	32189055
chr22	32190277
chr22	32190279
chr22	32190707
chr22	32190887
chr22	32190995
chr22	32191036
chr22	32191036
chr22	32192349
chr22	32193103
chr22	32193430
chr22	32194082
chr22	32194418
chr22	32194461
chr22	32194877
chr22	32197676
chr22	32198769
chr22	32199034
chr22	32199391
chr22	32200123
chr22	32200175
chr22	32203462
chr22	32203824
chr22	32204447
chr22	32204478
chr22	32204515
chr22	32205435
chr22	32206316
chr22	32206601
chr22	32206731
chr22	32206930
chr22	32207166
chr22	32208398
chr22	32208504
chr22	32210717
chr22	32212076
chr22	32212464
chr22	32214797
chr22	32217081
chr22	32218331
chr22	32220670
chr22	32220828
chr22	32221015
chr22	32223392
chr22	32227156
chr22	32228077
chr22	32228349
chr22	32229223
chr22	32231496
chr22	32231636
chr22	32232370
chr22	32232913
chr22	32233021
chr22	32233039
chr22	32233689
chr22	32235648
chr22	32236316
chr22	32238537
chr22	32241566
chr22	32246208
chr22	32247071
chr22	32248490
chr22	32249262
chr22	32251844
chr22	32253640
chr22	32256264
chr22	32256267
chr22	32260744
chr22	32261141
chr22	32262132
chr22	32263063
chr22	32263215
chr22	32263525
chr22	32263975
chr22	32266294
chr22	32266587
chr22	32269392
chr22	32269520
chr22	32269692
chr22	32270020
chr22	32270161
chr22	32270470
chr22	32270958
chr22	32271110
chr22	32271207
chr22	32271297
chr22	32272162
chr22	32272917
chr22	32273344
chr22	32277794
chr22	32279014
chr22	32280854
chr22	32281837
chr22	32282000
chr22	32282134
chr22	32282302
chr22	32285805
chr22	32285837
chr22	32285926
chr22	32285987
chr22	32287016
chr22	32287509
chr22	32290609
chr22	32291278
chr22	32291468
chr22	32291982
chr22	32300434
chr22	32300525
chr22	32300632
chr22	32300985
chr22	32301247
chr22	32305666
chr22	32305755
chr22	32305812
chr22	32306845
chr22	32307108
chr22	32308977
chr22	32309828
chr22	32311789
chr22	32312386
chr22	32312386
chr22	32312386
chr22	32315950
chr22	32317775
chr22	32318352
chr22	32318405
chr22	32318866
chr22	32319953
chr22	32320805
chr22	32321217
chr22	32321879
chr22	32324640
chr22	32324667
chr22	32324797
chr22	32325244
chr22	32326669
chr22	32326708
chr22	32327108
chr22	32327170
chr22	32328509
chr22	32331557
chr22	32332959
chr22	32333113
chr22	32333257
chr22	32333327
chr22	32335505
chr22	32335641
chr22	32335859
chr22	32335882
chr22	32336182
chr22	32336465
chr22	32336467
chr22	32337459
chr22	32339542
chr22	32339897
chr22	32339897
chr22	32340117
chr22	32340174
chr22	32340500
chr22	32340512
chr22	32340515
chr22	32340671
chr22	32341102
chr22	32344847
chr22	32346391
chr22	32346435
chr22	32346545
chr22	32348058
chr22	32349038
chr22	32349279
chr22	32350215
chr22	32350289
chr22	32351075
chr22	32352603
chr22	32352663
chr22	32354494
chr22	32354757
chr22	32354877
chr22	32356252
chr22	32356428
chr22	32357003
chr22	32357384
chr22	32357871
chr22	32358245
chr22	32360376
chr22	32360716
chr22	32360835
chr22	32364705
chr22	32366914
chr22	32368188
chr22	32368773
chr22	32369556
chr22	32370777
chr22	32370777
chr22	32372061
chr22	32373858
chr22	32374213
chr22	32374724
chr22	32376503
chr22	32376937
chr22	32377194
chr22	32377831
chr22	32378538
chr22	32378943
chr22	32379149
chr22	32379378
chr22	32380247
chr22	32381219
chr22	32381376
chr22	32381581
chr22	32383257
chr22	32383514
chr22	32383644
chr22	32383774
chr22	32384020
chr22	32384545
chr22	32384570
chr22	32384761
chr22	32386379
chr22	32387628
chr22	32389571
chr22	32390299
chr22	32390543
chr22	32392041
chr22	32392895
chr22	32393095
chr22	32398452
chr22	32399850
chr22	32402598
chr22	32403090
chr22	32406616
chr22	32407543
chr22	32408951
chr22	32411640
chr22	32412024
chr22	32412294
chr22	32412839
chr22	32412936
chr22	32413557
chr22	32413635
chr22	32415287
chr22	32416204
chr22	32416325
chr22	32421180
chr22	32421557
chr22	32422577
chr22	32425790
chr22	32426118
chr22	32426201
chr22	32427628
chr22	32428270
chr22	32428274
chr22	32428276
chr22	32428677
chr22	32429063
chr22	32432237
chr22	32433493
chr22	32433591
chr22	32434971
chr22	32435781
chr22	32436162
chr22	32439707
chr22	32440968
chr22	32441950
chr22	32442538
chr22	32443249
chr22	32443409
chr22	32443690
chr22	32444545
chr22	32445484
chr22	32445928
chr22	32446259
chr22	32448021
chr22	32448710
chr22	32449014
chr22	32449480
chr22	32450632
chr22	32451335
chr22	32452586
chr22	32453205
chr22	32454975
chr22	32455300
chr22	32455537
chr22	32456735
chr22	32459391
chr22	32459611
chr22	32460017
chr22	32460215
chr22	32463631
chr22	32463715
chr22	32463749
chr22	32464198
chr22	32464805
chr22	32465286
chr22	32465775
chr22	32466399
chr22	32468307
chr22	32469638
chr22	32469688
chr22	32471479
chr22	32471747
chr22	32473024
chr22	32477509
chr22	32478203
chr22	32483943
chr22	32485096
chr22	32485115
chr22	32485256
chr22	32485594
chr22	32488834
chr22	32490190
chr22	32490798
chr22	32491745
chr22	32492052
chr22	32492122
chr22	32493269
chr22	32493278
chr22	32493571
chr22	32494992
chr22	32495392
chr22	32500603
chr22	32502810
chr22	32503179
