chr22	28567309
chr22	28567584
chr22	28570176
chr22	28570751
chr22	28571277
chr22	28571467
chr22	28575797
chr22	28579718
chr22	28584175
chr22	28589853
chr22	28590098
chr22	28591698
chr22	28591803
chr22	28595022
chr22	28596563
chr22	28596563
chr22	28596563
chr22	28603394
chr22	28605168
chr22	28607107
chr22	28608019
chr22	28609069
chr22	28609365
chr22	28610637
chr22	28610801
chr22	28611849
chr22	28615495
chr22	28616455
chr22	28616546
chr22	28620125
chr22	28621759
chr22	28621953
chr22	28622375
chr22	28622401
chr22	28623602
chr22	28628977
chr22	28632112
chr22	28632410
chr22	28632923
chr22	28633160
chr22	28636981
chr22	28637207
chr22	28641708
chr22	28642005
chr22	28645173
chr22	28647216
chr22	28647288
chr22	28648140
chr22	28653089
chr22	28654032
chr22	28654403
chr22	28654894
chr22	28655780
chr22	28655790
chr22	28655796
chr22	28659939
chr22	28660139
chr22	28666113
chr22	28666150
chr22	28667049
chr22	28668290
chr22	28669242
chr22	28669421
chr22	28670138
chr22	28670175
chr22	28673186
chr22	28679152
chr22	28679806
chr22	28680330
chr22	28682032
chr22	28682323
chr22	28686460
chr22	28688598
chr22	28688856
chr22	28689034
chr22	28690304
chr22	28690781
chr22	28692424
chr22	28693437
chr22	28694036
chr22	28695184
chr22	28699776
chr22	28699877
chr22	28703964
chr22	28704069
chr22	28704920
chr22	28708703
chr22	28710097
chr22	28710103
chr22	28713019
chr22	28717160
chr22	28720775
chr22	28722704
chr22	28731763
chr22	28732503
chr22	28734011
chr22	28742396
chr22	28746408
chr22	28750219
chr22	28751568
chr22	28752107
chr22	28752414
chr22	28753460
chr22	28754161
chr22	28754377
chr22	28754601
chr22	28760440
chr22	28762403
chr22	28764123
chr22	28767658
chr22	28772553
chr22	28773171
chr22	28776847
chr22	28779479
chr22	28780660
chr22	28781486
chr22	28783831
chr22	28785412
chr22	28787661
chr22	28788643
chr22	28791259
chr22	28799399
chr22	28799610
chr22	28803004
chr22	28803712
chr22	28804216
chr22	28804915
chr22	28805092
chr22	28809212
chr22	28812940
chr22	28814035
chr22	28816207
chr22	28825374
chr22	28829144
chr22	28835258
chr22	28837331
chr22	28839057
chr22	28853431
chr22	28854248
chr22	28854931
chr22	28855941
chr22	28862673
chr22	28863775
chr22	28864353
chr22	28865937
chr22	28869275
chr22	28870882
chr22	28872461
chr22	28873824
chr22	28874967
chr22	28876185
chr22	28880865
chr22	28893301
chr22	28897298
chr22	28900879
chr22	28904423
chr22	28906125
chr22	28906638
chr22	28906708
chr22	28908365
chr22	28909205
chr22	28918542
chr22	28921881
chr22	28922475
chr22	28922487
chr22	28924147
chr22	28925968
chr22	28926152
chr22	28927135
chr22	28927694
chr22	28929451
chr22	28929866
chr22	28930689
chr22	28933108
chr22	28934798
chr22	28935096
chr22	28937343
chr22	28938106
chr22	28938144
chr22	28939085
chr22	28939200
chr22	28939211
chr22	28941005
chr22	28943383
chr22	28943841
chr22	28943891
chr22	28944371
chr22	28945511
chr22	28947173
chr22	28947191
chr22	28947227
chr22	28948179
chr22	28948889
chr22	28949430
chr22	28949438
chr22	28950370
chr22	28950859
chr22	28951613
chr22	28954441
chr22	28954748
chr22	28955040
chr22	28955255
chr22	28957259
chr22	28957391
chr22	28964918
chr22	28966706
chr22	28967221
chr22	28968397
chr22	28968923
chr22	28969834
chr22	28969969
chr22	28969988
chr22	28969993
chr22	28971339
chr22	28971699
chr22	28971934
chr22	28973609
chr22	28974174
chr22	28974563
chr22	28979169
chr22	28979229
chr22	28979237
chr22	28980471
chr22	28982012
chr22	28982049
chr22	28985467
chr22	28987148
chr22	28988722
chr22	28989289
chr22	28989471
chr22	28989525
chr22	28989983
chr22	28990085
chr22	28990284
chr22	28991431
chr22	28992813
chr22	28995414
chr22	28999104
chr22	28999370
chr22	28999993
chr22	29000948
chr22	29002746
chr22	29005073
chr22	29005218
chr22	29005615
chr22	29005657
chr22	29006708
chr22	29007722
chr22	29011257
chr22	29017066
chr22	29018659
chr22	29019423
chr22	29022603
chr22	29023581
chr22	29023961
chr22	29026310
chr22	29029128
chr22	29029431
chr22	29030170
chr22	29033869
chr22	29034714
chr22	29035707
chr22	29036472
chr22	29037981
chr22	29038383
chr22	29041624
chr22	29043738
chr22	29045031
chr22	29048448
chr22	29053275
chr22	29056386
chr22	29058840
chr22	29062954
chr22	29064354
chr22	29065456
chr22	29067001
chr22	29067078
chr22	29067506
chr22	29068438
chr22	29070653
chr22	29070977
chr22	29073691
chr22	29074063
chr22	29075221
chr22	29078475
chr22	29081814
chr22	29082705
chr22	29083022
chr22	29085412
chr22	29088236
chr22	29092046
chr22	29092139
chr22	29092187
chr22	29093381
chr22	29096179
chr22	29097781
chr22	29101596
chr22	29104415
chr22	29104541
chr22	29105120
chr22	29107513
chr22	29108645
chr22	29108828
chr22	29116259
chr22	29116432
chr22	29116500
chr22	29117738
chr22	29119271
chr22	29119341
chr22	29121010
chr22	29122505
chr22	29122914
chr22	29123266
chr22	29124491
chr22	29128142
chr22	29129720
chr22	29130312
chr22	29131115
chr22	29132029
chr22	29132444
chr22	29135444
chr22	29137509
chr22	29138527
chr22	29145324
chr22	29149752
chr22	29149999
chr22	29151847
chr22	29153148
chr22	29154480
chr22	29157451
chr22	29157566
chr22	29159616
chr22	29161977
chr22	29163527
chr22	29163685
chr22	29163685
chr22	29163693
chr22	29165322
chr22	29169393
chr22	29172419
chr22	29173409
chr22	29174119
chr22	29176188
chr22	29176266
chr22	29178131
chr22	29178388
chr22	29179689
chr22	29184974
chr22	29185674
chr22	29185900
chr22	29186260
chr22	29186403
chr22	29186412
chr22	29187645
chr22	29190486
chr22	29190830
chr22	29191723
chr22	29192763
chr22	29193040
chr22	29193163
chr22	29194529
chr22	29195479
chr22	29197865
chr22	29203533
chr22	29207081
chr22	29207934
chr22	29210417
chr22	29211531
chr22	29211817
chr22	29212316
chr22	29212814
chr22	29214400
chr22	29215312
chr22	29216156
chr22	29216271
chr22	29216577
chr22	29217484
chr22	29218329
chr22	29218504
chr22	29218527
chr22	29221560
chr22	29224854
chr22	29225483
chr22	29226550
chr22	29227829
chr22	29228276
chr22	29228409
chr22	29229354
chr22	29230128
chr22	29230829
chr22	29232853
chr22	29232936
chr22	29233275
chr22	29234212
chr22	29234724
chr22	29235171
chr22	29236271
chr22	29236303
chr22	29237378
chr22	29242375
chr22	29242654
chr22	29245467
chr22	29246972
chr22	29248420
chr22	29248678
chr22	29252516
chr22	29253522
chr22	29254195
chr22	29254788
chr22	29254910
chr22	29254910
chr22	29255189
chr22	29255189
chr22	29256188
chr22	29256321
chr22	29258163
chr22	29260491
chr22	29262733
chr22	29262821
chr22	29263599
chr22	29263871
chr22	29264885
chr22	29266468
chr22	29266575
chr22	29266617
chr22	29266776
chr22	29269448
chr22	29273356
chr22	29275092
chr22	29277204
chr22	29278752
chr22	29279920
chr22	29279923
chr22	29281226
chr22	29281660
chr22	29281985
chr22	29282062
chr22	29282576
chr22	29282941
chr22	29283280
chr22	29283585
chr22	29285321
chr22	29285700
chr22	29288789
chr22	29289247
chr22	29291645
chr22	29298238
chr22	29298349
chr22	29298972
chr22	29303075
chr22	29303597
chr22	29304142
chr22	29306190
chr22	29306383
chr22	29310182
chr22	29313817
chr22	29317853
chr22	29317920
chr22	29318762
chr22	29321921
chr22	29322344
chr22	29322925
chr22	29323051
chr22	29323403
chr22	29323836
chr22	29323840
chr22	29326029
chr22	29327383
chr22	29332795
chr22	29334145
chr22	29334367
chr22	29334596
chr22	29335861
chr22	29336004
chr22	29338333
chr22	29340119
chr22	29341350
chr22	29343187
chr22	29343374
chr22	29344474
chr22	29344633
chr22	29345218
chr22	29345604
chr22	29347371
chr22	29347403
chr22	29347717
chr22	29351136
chr22	29352590
chr22	29352822
chr22	29352952
chr22	29353893
chr22	29354219
chr22	29354767
chr22	29354934
chr22	29355802
chr22	29355809
chr22	29356475
chr22	29357197
chr22	29357697
chr22	29358304
chr22	29359128
chr22	29359887
chr22	29360018
chr22	29360104
chr22	29360781
chr22	29366592
chr22	29369590
chr22	29370147
chr22	29370237
chr22	29372955
chr22	29372989
chr22	29373182
chr22	29373677
chr22	29380107
chr22	29380706
chr22	29385578
chr22	29387952
chr22	29391011
chr22	29391659
chr22	29392514
chr22	29393296
chr22	29395332
chr22	29398814
chr22	29398907
chr22	29398927
chr22	29399642
chr22	29399744
chr22	29400092
chr22	29400493
chr22	29404709
chr22	29405677
chr22	29406037
chr22	29406037
chr22	29406490
chr22	29408087
chr22	29410424
chr22	29411512
chr22	29411907
chr22	29412176
chr22	29413284
chr22	29418926
chr22	29420071
chr22	29420571
chr22	29421064
chr22	29423454
chr22	29424351
chr22	29429456
chr22	29431149
chr22	29432105
chr22	29432971
chr22	29433652
chr22	29435657
chr22	29439126
chr22	29439918
chr22	29440309
chr22	29446314
chr22	29446489
chr22	29447430
chr22	29447904
chr22	29451035
chr22	29454039
chr22	29454165
chr22	29455453
chr22	29456138
chr22	29456694
chr22	29456957
chr22	29458939
chr22	29459613
chr22	29459984
chr22	29461834
chr22	29463802
chr22	29466123
chr22	29466280
chr22	29471293
chr22	29472760
chr22	29478571
chr22	29481067
chr22	29481987
chr22	29482182
chr22	29485100
chr22	29488157
chr22	29489042
chr22	29489167
chr22	29492557
chr22	29493167
chr22	29494856
chr22	29495583
chr22	29495724
chr22	29496372
chr22	29497705
chr22	29497862
chr22	29498777
chr22	29499308
chr22	29502786
chr22	29504332
chr22	29505193
chr22	29505844
chr22	29506135
chr22	29506849
chr22	29507154
chr22	29508111
chr22	29510440
chr22	29512537
chr22	29513516
chr22	29515573
chr22	29516299
chr22	29517056
chr22	29517610
chr22	29520334
chr22	29526485
chr22	29527021
chr22	29535517
chr22	29538444
chr22	29542641
chr22	29542968
chr22	29543610
chr22	29544983
chr22	29545167
chr22	29546054
chr22	29547345
chr22	29547351
chr22	29548751
chr22	29552021
chr22	29553456
chr22	29556396
chr22	29558362
chr22	29559217
chr22	29563700
chr22	29564009
chr22	29569415
chr22	29571666
chr22	29574759
chr22	29584036
chr22	29584790
chr22	29586494
chr22	29586713
chr22	29587122
chr22	29588108
chr22	29592501
chr22	29593405
chr22	29593844
chr22	29595851
chr22	29596540
chr22	29596543
chr22	29597719
chr22	29599708
chr22	29599918
chr22	29600588
chr22	29601256
chr22	29601550
chr22	29601969
chr22	29603622
chr22	29603913
chr22	29604353
chr22	29604743
chr22	29608089
chr22	29609344
chr22	29609766
chr22	29612544
chr22	29612893
chr22	29613979
chr22	29616320
chr22	29616672
chr22	29617214
chr22	29617696
chr22	29619923
chr22	29620543
chr22	29623851
chr22	29625971
chr22	29626388
chr22	29626730
chr22	29628112
chr22	29628253
chr22	29628668
chr22	29631319
chr22	29632125
chr22	29633145
chr22	29634246
chr22	29634983
chr22	29640946
chr22	29641175
chr22	29644771
chr22	29648341
chr22	29648744
chr22	29650494
chr22	29650594
chr22	29652825
chr22	29656874
chr22	29657309
chr22	29659580
chr22	29666194
chr22	29672594
chr22	29675281
chr22	29678787
chr22	29679259
chr22	29682313
chr22	29686635
chr22	29689043
chr22	29689571
chr22	29690681
chr22	29696743
chr22	29697963
chr22	29699636
chr22	29709192
chr22	29711741
chr22	29713696
chr22	29715870
chr22	29722606
chr22	29730212
chr22	29733030
chr22	29734403
chr22	29736333
chr22	29736513
chr22	29742583
chr22	29743545
chr22	29747601
chr22	29752546
chr22	29754342
chr22	29754342
chr22	29757874
chr22	29758690
chr22	29759408
chr22	29759650
chr22	29760904
chr22	29764514
chr22	29765650
chr22	29766494
chr22	29766822
chr22	29767466
chr22	29768194
chr22	29768361
chr22	29770429
chr22	29771856
chr22	29771856
chr22	29773251
chr22	29775014
chr22	29777763
chr22	29780028
chr22	29781457
chr22	29781595
chr22	29782481
chr22	29784023
chr22	29784934
chr22	29786006
chr22	29791887
chr22	29792955
chr22	29792993
chr22	29793972
chr22	29794061
chr22	29794221
chr22	29794640
chr22	29794663
chr22	29795032
chr22	29796443
chr22	29797182
chr22	29798667
chr22	29799539
chr22	29799539
chr22	29799767
chr22	29800035
chr22	29800636
chr22	29803048
chr22	29803115
chr22	29803168
chr22	29803203
chr22	29803265
chr22	29803344
chr22	29803797
chr22	29803892
chr22	29804598
chr22	29808272
chr22	29816985
chr22	29817353
chr22	29817682
chr22	29817732
chr22	29818497
chr22	29819310
chr22	29821189
chr22	29821332
chr22	29822766
chr22	29822783
chr22	29822823
chr22	29823164
chr22	29826656
chr22	29827879
chr22	29830608
chr22	29831121
chr22	29831833
chr22	29832062
chr22	29835984
chr22	29838184
chr22	29838616
chr22	29839023
chr22	29840415
chr22	29840945
chr22	29843623
chr22	29847201
chr22	29848948
chr22	29852981
chr22	29858233
chr22	29859679
chr22	29860100
chr22	29861150
chr22	29862276
chr22	29862567
chr22	29862751
chr22	29862960
chr22	29863089
chr22	29865092
chr22	29865245
chr22	29865834
chr22	29866540
chr22	29866784
chr22	29867791
chr22	29868002
chr22	29868473
chr22	29869330
chr22	29871337
chr22	29872251
chr22	29875511
chr22	29876396
chr22	29876597
chr22	29877117
chr22	29878259
chr22	29879240
chr22	29880539
chr22	29884657
chr22	29886050
chr22	29891239
chr22	29892276
chr22	29893841
chr22	29894880
chr22	29897413
chr22	29899428
chr22	29901018
chr22	29909897
chr22	29910146
chr22	29910158
chr22	29910205
chr22	29910346
chr22	29910773
chr22	29912566
chr22	29914968
chr22	29915434
chr22	29917107
chr22	29917155
chr22	29918491
chr22	29919198
chr22	29920175
chr22	29920443
chr22	29921512
chr22	29922706
chr22	29925252
chr22	29928534
chr22	29930765
chr22	29931387
chr22	29932389
chr22	29932671
chr22	29932739
chr22	29934417
chr22	29937945
chr22	29952440
chr22	29954007
chr22	29959476
chr22	29962985
chr22	29963022
chr22	29969207
chr22	29969545
chr22	29971239
chr22	29972115
chr22	29974614
chr22	29975239
chr22	29976552
chr22	29987308
chr22	29987404
chr22	29988156
chr22	29988205
chr22	29988677
chr22	29990770
chr22	29993018
chr22	29993885
chr22	29998720
chr22	29998794
chr22	30003000
chr22	30003859
chr22	30003989
chr22	30006931
chr22	30007797
chr22	30008958
chr22	30009449
chr22	30011476
chr22	30012448
chr22	30013385
chr22	30014351
chr22	30016730
chr22	30019162
chr22	30023585
chr22	30024896
chr22	30031683
chr22	30036291
chr22	30039178
chr22	30043791
chr22	30052814
chr22	30055416
chr22	30055634
chr22	30056471
chr22	30057470
chr22	30060166
chr22	30062512
chr22	30063739
chr22	30066045
chr22	30072455
chr22	30073278
chr22	30075916
chr22	30077786
chr22	30078126
chr22	30080481
chr22	30080897
chr22	30081845
chr22	30081878
chr22	30084299
chr22	30084299
chr22	30084876
chr22	30087735
chr22	30089119
chr22	30089505
chr22	30090785
chr22	30094773
chr22	30099505
chr22	30101668
chr22	30106246
chr22	30106254
chr22	30107168
chr22	30109567
chr22	30109708
chr22	30112068
chr22	30116776
chr22	30123302
chr22	30125769
chr22	30125922
chr22	30126362
chr22	30126563
chr22	30126663
chr22	30131953
chr22	30132639
chr22	30133384
chr22	30133980
chr22	30135156
chr22	30138367
chr22	30139161
chr22	30139889
chr22	30141590
chr22	30143079
chr22	30143271
chr22	30144877
chr22	30146741
chr22	30147877
chr22	30148090
chr22	30149755
chr22	30151503
chr22	30155015
chr22	30155033
chr22	30157019
chr22	30157992
chr22	30158450
chr22	30159981
chr22	30162241
chr22	30166967
chr22	30168251
chr22	30168518
chr22	30172090
chr22	30172554
chr22	30175153
chr22	30175819
chr22	30175828
chr22	30179638
chr22	30181453
chr22	30188889
chr22	30194031
chr22	30194419
chr22	30196327
chr22	30197703
chr22	30198544
chr22	30198765
chr22	30199012
chr22	30199281
chr22	30200400
chr22	30202449
chr22	30202449
chr22	30203522
chr22	30204764
chr22	30204794
chr22	30205298
chr22	30208538
chr22	30208659
chr22	30208880
chr22	30209191
chr22	30210749
chr22	30211829
chr22	30219011
chr22	30219080
chr22	30219592
chr22	30219981
chr22	30220313
chr22	30223094
chr22	30223214
chr22	30223282
chr22	30223655
chr22	30224062
chr22	30224107
chr22	30224237
chr22	30227571
chr22	30229659
chr22	30230359
chr22	30231970
chr22	30235828
chr22	30237523
chr22	30237732
chr22	30237834
chr22	30238833
chr22	30244892
chr22	30245440
chr22	30248673
chr22	30248744
chr22	30248983
chr22	30252975
chr22	30256074
chr22	30256272
chr22	30256725
chr22	30259587
chr22	30262212
chr22	30264369
chr22	30266764
chr22	30269593
chr22	30271032
chr22	30272919
chr22	30277216
chr22	30279426
chr22	30280451
chr22	30284754
chr22	30285432
chr22	30288913
chr22	30290948
chr22	30294941
chr22	30296650
chr22	30299137
chr22	30301351
chr22	30302558
chr22	30305332
chr22	30307495
chr22	30315197
chr22	30320520
chr22	30321058
chr22	30321143
chr22	30322645
chr22	30323033
chr22	30324406
chr22	30325024
chr22	30325067
chr22	30326382
chr22	30329125
chr22	30330307
chr22	30330496
chr22	30330930
chr22	30331037
chr22	30331049
chr22	30332060
chr22	30332351
chr22	30333798
chr22	30334404
chr22	30335594
chr22	30340388
chr22	30340477
chr22	30343816
chr22	30345765
chr22	30346098
chr22	30346113
chr22	30346216
chr22	30346463
chr22	30349541
chr22	30349806
chr22	30350048
chr22	30350742
chr22	30350895
chr22	30351176
chr22	30351729
chr22	30351836
chr22	30362040
chr22	30363205
chr22	30363953
chr22	30364475
chr22	30365006
chr22	30367530
chr22	30369370
chr22	30370516
chr22	30371055
chr22	30371653
chr22	30372903
chr22	30374166
chr22	30374512
chr22	30374821
chr22	30378655
chr22	30379299
chr22	30380174
chr22	30381089
chr22	30382370
chr22	30382566
chr22	30383199
chr22	30383669
chr22	30383753
chr22	30385476
chr22	30385758
chr22	30389974
chr22	30391336
chr22	30392130
chr22	30392613
chr22	30397938
chr22	30398791
chr22	30402769
chr22	30404719
chr22	30404954
chr22	30405539
chr22	30405539
chr22	30405631
chr22	30406364
chr22	30407247
chr22	30408393
chr22	30408539
chr22	30409173
chr22	30410506
chr22	30411681
chr22	30412154
chr22	30412170
chr22	30412345
chr22	30412497
chr22	30412689
chr22	30413757
chr22	30413825
chr22	30413966
chr22	30416027
chr22	30420335
chr22	30422416
chr22	30422526
chr22	30425125
chr22	30425147
chr22	30426333
chr22	30428604
chr22	30431649
chr22	30432471
chr22	30432473
chr22	30432569
chr22	30434049
chr22	30434075
chr22	30438475
chr22	30439142
chr22	30439879
chr22	30439927
chr22	30440938
chr22	30443236
chr22	30444843
chr22	30447100
chr22	30447485
chr22	30447532
chr22	30450120
chr22	30450354
chr22	30452177
chr22	30459233
chr22	30459550
chr22	30459611
chr22	30461757
chr22	30462884
chr22	30462942
chr22	30463194
chr22	30465488
chr22	30466362
chr22	30468895
chr22	30469508
chr22	30470230
chr22	30472805
chr22	30483842
chr22	30487030
chr22	30488617
chr22	30489029
chr22	30490062
chr22	30493422
chr22	30495429
chr22	30499779
chr22	30500655
chr22	30503976
chr22	30505286
chr22	30506152
chr22	30508935
chr22	30512058
chr22	30512559
chr22	30514421
chr22	30514808
chr22	30514853
chr22	30514945
chr22	30516768
chr22	30517739
chr22	30525367
chr22	30526548
chr22	30527764
chr22	30530849
chr22	30532954
chr22	30535703
chr22	30539563
chr22	30540943
chr22	30547539
chr22	30556616
chr22	30559536
chr22	30560099
chr22	30560647
chr22	30561682
chr22	30561885
chr22	30565858
chr22	30568289
chr22	30576924
chr22	30577002
chr22	30577724
chr22	30578977
chr22	30584630
chr22	30585221
chr22	30587400
chr22	30587946
chr22	30588288
chr22	30591195
chr22	30593131
chr22	30593837
chr22	30593981
chr22	30599711
chr22	30603159
chr22	30605942
chr22	30607513
chr22	30609317
chr22	30609740
chr22	30612716
chr22	30614827
chr22	30616774
chr22	30616868
chr22	30616999
chr22	30618455
chr22	30618753
chr22	30618930
chr22	30619155
chr22	30620406
chr22	30625971
chr22	30626490
chr22	30626997
chr22	30627153
chr22	30628257
chr22	30628799
chr22	30629587
chr22	30632811
chr22	30633490
chr22	30633670
chr22	30635083
chr22	30637101
chr22	30637129
chr22	30637246
chr22	30637250
chr22	30639024
chr22	30640645
chr22	30640690
chr22	30641713
chr22	30642020
chr22	30643933
chr22	30644226
chr22	30645884
chr22	30646702
chr22	30649076
chr22	30651285
chr22	30656021
chr22	30656297
chr22	30658448
chr22	30659417
chr22	30659689
chr22	30660271
chr22	30660504
chr22	30660565
chr22	30661930
chr22	30664203
chr22	30664295
chr22	30666722
chr22	30670659
chr22	30670882
chr22	30671135
chr22	30674009
chr22	30675156
chr22	30675464
chr22	30679543
chr22	30681586
chr22	30684170
chr22	30687502
chr22	30688298
chr22	30688473
chr22	30689437
chr22	30691535
chr22	30692687
chr22	30693825
chr22	30694013
chr22	30694823
chr22	30695433
chr22	30696691
chr22	30697900
chr22	30699435
chr22	30702042
chr22	30703500
chr22	30711128
chr22	30714307
chr22	30718867
chr22	30720013
chr22	30724449
chr22	30724519
chr22	30724692
chr22	30725858
chr22	30726993
chr22	30728027
chr22	30728342
chr22	30728595
chr22	30730570
chr22	30731957
chr22	30734361
chr22	30735677
chr22	30738491
chr22	30740452
chr22	30741660
chr22	30743676
chr22	30745980
chr22	30746097
chr22	30747830
chr22	30748273
chr22	30748372
chr22	30752747
chr22	30754482
chr22	30756433
chr22	30762697
chr22	30765510
chr22	30767865
chr22	30768947
chr22	30769311
chr22	30769681
chr22	30772530
chr22	30780362
chr22	30781238
chr22	30782470
chr22	30782470
chr22	30783078
chr22	30789706
chr22	30789913
chr22	30790339
chr22	30790719
chr22	30792413
chr22	30799452
chr22	30801417
chr22	30802930
chr22	30804323
chr22	30805924
chr22	30806720
chr22	30809085
chr22	30811517
chr22	30812277
chr22	30817744
chr22	30818848
chr22	30825522
chr22	30825825
chr22	30826669
chr22	30828115
chr22	30828613
chr22	30830263
chr22	30836050
chr22	30836143
chr22	30836600
chr22	30836817
chr22	30836906
chr22	30837883
chr22	30838445
chr22	30841326
chr22	30844942
chr22	30846261
chr22	30846433
chr22	30846890
chr22	30847628
chr22	30848285
chr22	30848643
chr22	30848890
chr22	30849019
chr22	30849094
chr22	30849161
chr22	30849194
chr22	30849577
chr22	30849977
chr22	30854853
chr22	30855545
chr22	30859696
chr22	30859850
chr22	30859956
chr22	30862234
chr22	30862834
chr22	30867177
chr22	30867547
chr22	30868220
chr22	30870734
chr22	30871348
chr22	30871464
chr22	30873193
chr22	30875789
chr22	30876946
chr22	30877785
chr22	30877984
chr22	30878715
chr22	30879614
chr22	30879985
chr22	30879985
chr22	30880293
chr22	30880505
chr22	30883621
chr22	30884093
chr22	30884996
chr22	30889996
chr22	30890359
chr22	30890692
chr22	30890852
chr22	30890852
chr22	30891230
chr22	30891375
chr22	30893259
chr22	30893262
chr22	30895371
chr22	30895630
chr22	30898395
chr22	30898560
chr22	30898600
chr22	30898786
chr22	30899496
chr22	30899772
chr22	30899937
chr22	30899956
chr22	30900876
chr22	30901022
chr22	30901183
chr22	30901940
chr22	30902020
chr22	30902502
chr22	30905713
chr22	30907275
chr22	30907369
chr22	30908226
chr22	30910029
chr22	30910036
chr22	30910616
chr22	30911301
chr22	30912364
chr22	30915042
chr22	30916264
chr22	30916266
chr22	30916694
chr22	30916874
chr22	30916982
chr22	30917023
chr22	30917023
chr22	30918336
chr22	30919090
chr22	30919417
chr22	30920069
chr22	30920405
chr22	30920448
chr22	30920864
chr22	30923663
chr22	30924756
chr22	30925021
chr22	30925378
chr22	30926110
chr22	30926162
chr22	30929449
chr22	30929811
chr22	30930434
chr22	30930465
chr22	30930502
chr22	30931422
chr22	30932303
chr22	30932588
chr22	30932718
chr22	30932917
chr22	30933153
chr22	30934385
chr22	30934491
chr22	30936704
chr22	30938063
chr22	30938451
chr22	30940784
chr22	30943068
chr22	30944318
chr22	30946657
chr22	30946815
chr22	30947002
chr22	30949379
chr22	30953143
chr22	30954064
chr22	30954336
chr22	30955210
chr22	30957483
chr22	30957623
chr22	30958357
chr22	30958900
chr22	30959008
chr22	30959026
chr22	30959676
chr22	30961635
chr22	30962303
chr22	30964524
chr22	30967553
chr22	30972195
chr22	30973058
chr22	30974477
chr22	30975249
chr22	30977831
chr22	30979627
chr22	30982251
chr22	30982254
chr22	30986731
chr22	30987128
chr22	30988119
chr22	30989050
chr22	30989202
chr22	30989512
chr22	30989962
chr22	30992281
chr22	30992574
chr22	30995379
chr22	30995507
chr22	30995679
chr22	30996007
chr22	30996148
chr22	30996457
chr22	30996945
chr22	30997097
chr22	30997194
chr22	30997284
chr22	30998149
chr22	30998904
chr22	30999331
chr22	31003781
chr22	31005001
chr22	31006841
chr22	31007824
chr22	31007987
chr22	31008121
chr22	31008289
chr22	31011792
chr22	31011824
chr22	31011913
chr22	31011974
chr22	31013003
chr22	31013496
chr22	31016596
chr22	31017265
chr22	31017455
chr22	31017969
chr22	31026421
chr22	31026512
chr22	31026619
chr22	31026972
chr22	31027234
chr22	31031653
chr22	31031742
chr22	31031799
chr22	31032832
chr22	31033095
chr22	31034964
chr22	31035815
chr22	31037776
chr22	31038373
chr22	31038373
chr22	31038373
chr22	31041937
chr22	31043762
chr22	31044339
chr22	31044392
chr22	31044853
chr22	31045940
chr22	31046792
chr22	31047204
chr22	31047866
chr22	31050627
chr22	31050654
chr22	31050784
chr22	31051231
chr22	31052656
chr22	31052695
chr22	31053095
chr22	31053157
chr22	31054496
chr22	31057544
chr22	31058946
chr22	31059100
chr22	31059244
chr22	31059314
chr22	31061492
chr22	31061628
chr22	31061846
chr22	31061869
chr22	31062169
chr22	31062452
chr22	31062454
chr22	31063446
chr22	31065529
chr22	31065884
chr22	31065884
chr22	31066104
chr22	31066161
chr22	31066487
chr22	31066499
chr22	31066502
chr22	31066658
chr22	31067089
chr22	31070834
chr22	31072378
chr22	31072422
chr22	31072532
chr22	31074045
chr22	31075025
chr22	31075266
chr22	31076202
chr22	31076276
chr22	31077062
chr22	31078590
chr22	31078650
chr22	31080481
chr22	31080744
chr22	31080864
chr22	31082239
chr22	31082415
chr22	31082990
chr22	31083371
chr22	31083858
chr22	31084232
chr22	31086363
chr22	31086703
chr22	31086822
chr22	31090692
chr22	31092901
chr22	31094175
chr22	31094760
chr22	31095543
chr22	31096764
chr22	31096764
chr22	31098048
chr22	31099845
chr22	31100200
chr22	31100711
chr22	31102490
chr22	31102924
chr22	31103181
chr22	31103818
chr22	31104525
chr22	31104930
chr22	31105136
chr22	31105365
chr22	31106234
chr22	31107206
chr22	31107363
chr22	31107568
chr22	31109244
chr22	31109501
chr22	31109631
chr22	31109761
chr22	31110007
chr22	31110532
chr22	31110557
chr22	31110748
chr22	31112366
chr22	31113615
chr22	31115558
chr22	31116286
chr22	31116530
chr22	31118028
chr22	31118882
chr22	31119082
chr22	31124439
chr22	31125837
chr22	31128585
chr22	31129077
chr22	31132603
chr22	31133530
chr22	31134938
chr22	31137627
chr22	31138011
chr22	31138281
chr22	31138826
chr22	31138923
chr22	31139544
chr22	31139622
chr22	31141274
chr22	31142191
chr22	31142312
chr22	31147167
chr22	31147544
chr22	31148564
chr22	31151777
chr22	31152105
chr22	31152188
chr22	31153615
chr22	31154257
chr22	31154261
chr22	31154263
chr22	31154664
chr22	31155050
chr22	31158224
chr22	31159480
chr22	31159578
chr22	31160958
chr22	31161768
chr22	31162149
chr22	31165694
chr22	31166955
chr22	31167937
chr22	31168525
chr22	31169236
chr22	31169396
chr22	31169677
chr22	31170532
chr22	31171471
chr22	31171915
chr22	31172246
chr22	31174008
chr22	31174697
chr22	31175001
chr22	31175467
chr22	31176619
chr22	31177322
chr22	31178573
chr22	31179192
chr22	31180962
chr22	31181287
chr22	31181524
chr22	31182722
chr22	31185378
chr22	31185598
chr22	31186004
chr22	31186202
chr22	31189618
chr22	31189702
chr22	31189736
chr22	31190185
chr22	31190792
chr22	31191273
chr22	31191762
chr22	31192386
chr22	31194294
